Date,Open,High,Low,Close,Volume,Adj Close
2013-06-05,34.81784076013725,34.85801766760405,34.27946039111718,34.319637298583984,12775200,34.319637298583984
2013-06-06,34.375883704478454,34.568737141207556,34.19106748798465,34.53659439086914,13916500,34.53659439086914
2013-06-07,34.82586367196518,35.20353322388572,34.689258552319224,35.187461853027344,14067500,35.187461853027344
2013-06-10,35.308000927385336,35.308000927385336,34.970511255057325,35.0830078125,9390300,35.0830078125
2013-06-11,34.73747589501966,35.058897211474076,34.641050726203666,34.76158142089844,9883800,34.76158142089844
2013-06-12,35.0267645320186,35.05087006482432,34.46427859923849,34.52052688598633,11072600,34.52052688598633
2013-06-13,34.48837601338294,35.09103871407133,34.416059431989304,35.026756286621094,12985500,35.026756286621094
2013-06-14,34.99462312607424,35.16336799281783,34.75355859282599,34.79373550415039,8207200,34.79373550415039
2013-06-17,35.018733053017755,35.187477926160135,34.85802233632417,35.06694412231445,8527400,35.06694412231445
2013-06-18,35.08300462489303,35.56513356021337,35.074970470934794,35.47674560546875,8798300,35.47674560546875
2013-06-19,35.40442657175414,35.49281452802941,34.9383659362793,34.9383659362793,13613100,34.9383659362793
2013-06-20,34.60088392982122,34.66516637269908,34.102680437334534,34.142860412597656,19493200,34.142860412597656
2013-06-21,34.430392219052905,34.4626961326044,33.92156783880081,34.16386413574219,14635300,34.16386413574219
2013-06-24,33.848869493637984,33.89732997231518,33.412734428434476,33.59041976928711,17405800,33.59041976928711
2013-06-25,33.88925282700667,34.0750133800813,33.75195275424171,33.97002029418945,8717400,33.97002029418945
2013-06-26,34.2930768041014,34.44653343284858,34.10731627332214,34.30115509033203,14745100,34.30115509033203
2013-06-27,34.583837543591976,34.7372911093659,34.47884137702886,34.64037322998047,9177300,34.64037322998047
2013-06-28,34.56769383585585,34.69691873860623,34.38193323071247,34.43846893310547,13129300,34.43846893310547
2013-07-01,34.72113664301757,35.00381504195546,34.5838335057024,34.78574752807617,15781300,34.78574752807617
2013-07-02,34.66460947573704,34.826141363852585,34.30116657868268,34.41423797607422,12916900,34.41423797607422
2013-07-03,34.27692513798301,34.54345314044482,34.20423596285375,34.430381774902344,6081900,34.430381774902344
2013-07-05,34.69691618694442,34.971519470214844,34.551537796921,34.971519470214844,5687500,34.971519470214844
2013-07-08,35.036124135557216,35.28649556656655,35.01189235635747,35.06842803955078,10901800,35.06842803955078
2013-07-09,35.32688584904833,35.73071397540206,35.318807561181366,35.56110382080078,13045100,35.56110382080078
2013-07-10,35.569173968367906,35.730705798134316,35.43187083472926,35.55302047729492,9349600,35.55302047729492
2013-07-11,36.094149722375235,36.14261019714956,35.91646747679638,36.11838150024414,14058700,36.11838150024414
2013-07-12,35.98915317104422,36.06991754023412,35.7145500024501,35.90031051635742,11366200,35.90031051635742
2013-07-15,36.00530850512251,36.09414808339612,35.94876974663806,36.029537200927734,11794300,36.029537200927734
2013-07-16,36.08608701781688,36.134547509378635,35.787255022264134,35.83571243286133,6269200,35.83571243286133
2013-07-17,36.013397356322926,36.094161760252625,35.87609417248502,35.94070816040039,9605200,35.94070816040039
2013-07-18,36.021464302143514,36.409141978785705,35.9730069032861,36.30414581298828,10896300,36.30414581298828
2013-07-19,36.43338194109275,36.6918317514412,36.384921446290626,36.67567825317383,13266600,36.67567825317383
2013-07-22,36.7402868610419,36.804897763676294,36.63529067817615,36.69990158081055,5960900,36.69990158081055
2013-07-23,36.821056656615426,36.86143886180148,36.56260684626697,36.67567825317383,6252900,36.67567825317383
2013-07-24,36.796814362281864,36.86142525052869,36.33645061503009,36.39298629760742,10965000,36.39298629760742
2013-07-25,36.29606328612212,36.40913772583008,36.08607406001996,36.40913772583008,7031800,36.40913772583008
2013-07-26,36.231454886818064,36.31221926832887,36.07799824859842,36.28799057006836,5800300,36.28799057006836
2013-07-29,36.13455011168505,36.328385929962444,36.12647182202737,36.19108581542969,8372300,36.19108581542969
2013-07-30,36.34452819824219,36.53836703759023,36.24761031905008,36.34452819824219,7145100,36.34452819824219
2013-07-31,36.401058085363246,36.748350434851,36.401058085363246,36.47374725341797,12300000,36.47374725341797
2013-08-01,36.683739557263394,37.14410638097474,36.683739557263394,37.095645904541016,12594500,37.095645904541016
2013-08-02,36.96642851916397,37.16834259033203,36.869510627673286,37.16834259033203,5985800,37.16834259033203
2013-08-05,37.014885456393586,37.12795683245211,36.96642497481254,37.0229606628418,4468100,37.0229606628418
2013-08-06,36.958333605313854,36.958333605313854,36.68373046881663,36.74834442138672,8233700,36.74834442138672
2013-08-07,36.58683348906451,36.70798317875253,36.49799079408858,36.691829681396484,8927600,36.691829681396484
2013-08-08,36.89372665745536,36.97449102579465,36.70796614550445,36.861419677734375,4971300,36.861419677734375
2013-08-09,36.88565925577797,36.88565925577797,36.59490559538686,36.74028396606445,5525800,36.74028396606445
2013-08-12,36.5141312410566,36.82911662451011,36.497977749473925,36.788734436035156,6165300,36.788734436035156
2013-08-13,36.80489324217235,37.04718948897265,36.66759316533896,36.95027160644531,7791700,36.95027160644531
2013-08-14,36.91797248245188,36.99066168007177,36.68375139223617,36.691829681396484,10253000,36.691829681396484
2013-08-15,36.33645744482227,36.392993138026036,36.15877207705945,36.2799186706543,7586200,36.2799186706543
2013-08-16,36.25568377918791,36.433369116619374,36.17491939724471,36.328372955322266,8138800,36.328372955322266
2013-08-19,36.22337632977752,36.38490817255738,36.13453674316406,36.13453674316406,5182300,36.13453674316406
2013-08-20,36.1749404464473,36.35262280630356,36.037637220094474,36.19916915893555,6768600,36.19916915893555
2013-08-21,36.142618924755844,36.23146160948047,35.908397861566236,35.94878005981445,7865000,35.94878005981445
2013-08-22,36.02954866183615,36.49798772187214,36.02954866183615,36.44145202636719,9124600,36.44145202636719
2013-08-23,36.530288310641716,36.530288310641716,36.271838581931675,36.44952392578125,5267700,36.44952392578125
2013-08-26,36.522227303610144,36.66760571765007,36.32838839123526,36.368770599365234,6568200,36.368770599365234
2013-08-27,35.94878217007078,36.07800706062935,35.5934144912758,35.63379669189453,14017100,35.63379669189453
2013-08-28,35.54493467261137,35.81146259749297,35.51263077826191,35.66608428955078,7962900,35.66608428955078
2013-08-29,35.57726401251188,35.956863508647395,35.56111051470136,35.77110290527344,4614400,35.77110290527344
2013-08-30,35.85185412550595,35.91646809298023,35.48033305541948,35.569175720214844,8162900,35.569175720214844
2013-09-03,35.908405273123535,36.14262638465679,35.64188024490266,35.79533386230469,9736700,35.79533386230469
2013-09-04,35.754939608499086,36.22337859276551,35.73071090890574,36.15876770019531,7486900,36.15876770019531
2013-09-05,36.20723361517063,36.360687203902096,36.07800564870501,36.247615814208984,4880200,36.247615814208984
2013-09-06,36.417205805657744,36.53027714227873,35.90030650626875,36.2314453125,11587200,36.2314453125
2013-09-09,36.36069324038057,36.77259666849748,36.35261495065319,36.683753967285156,8454200,36.683753967285156
2013-09-10,36.98257585204267,37.28140776490606,36.92604016801348,37.216796875,14050400,37.216796875
2013-09-11,37.208726450953876,37.38641182742976,37.10373026658501,37.37025833129883,11984400,37.37025833129883
2013-09-12,37.33794344893524,37.43486132427618,37.18448988956512,37.216796875,8270400,37.216796875
2013-09-13,37.28948942620857,37.32987470547538,37.09565364197053,37.32179641723633,6506600,37.32179641723633
2013-09-16,37.798314381304074,37.91946405919459,37.6690894960042,37.806392669677734,15482500,37.806392669677734
2013-09-17,37.76598536442567,38.01635978159645,37.74983495902594,37.967899322509766,7651000,37.967899322509766
2013-09-18,38.000228582206184,38.52520641350709,37.87100369648102,38.44443893432617,12259900,38.44443893432617
2013-09-19,38.58174009217729,38.77557587015307,38.54135789517935,38.57366180419922,12368500,38.57366180419922
2013-09-20,38.67022119849974,38.686449107191905,38.07791645944265,38.102256774902344,11923900,38.102256774902344
2013-09-23,38.03734880703759,38.14282557238645,37.802048770199995,37.980552673339844,7456100,37.980552673339844
2013-09-24,37.95620470764228,38.33755278398606,37.939976800653525,38.11848068237305,6755000,38.11848068237305
2013-09-25,38.15905385693531,38.24019340241445,37.948097229003906,37.948097229003906,8193200,37.948097229003906
2013-09-26,38.01300083452453,38.19962021731682,37.93186439473754,38.11848068237305,5383000,38.11848068237305
2013-09-27,37.8669569772729,37.923756205627534,37.720911988448684,37.87507247924805,5966100,37.87507247924805
2013-09-30,37.48561363743184,37.80205013521915,37.42070199934354,37.656002044677734,7457800,37.656002044677734
2013-10-01,37.63977604847127,37.98055597544294,37.63166364087649,37.89130401611328,11204000,37.89130401611328
2013-10-02,37.68033562962532,37.76958756847285,37.48560694046407,37.712791442871094,9274700,37.712791442871094
2013-10-03,37.704688265775765,37.704688265775765,37.05558422261169,37.29899978637695,15708500,37.29899978637695
2013-10-04,37.33145206415673,37.56675212222049,37.2178597865142,37.54241180419922,9868400,37.54241180419922
2013-10-07,37.06368095139629,37.534277739642775,37.06368095139629,37.282752990722656,8956500,37.282752990722656
2013-10-08,37.31521958555854,37.41258393280554,36.844619566077235,36.86084747314453,17558800,36.86084747314453
2013-10-09,37.01501963031822,37.01501963031822,36.58499079035683,36.84463119506836,14004300,36.84463119506836
2013-10-10,37.282754314406425,37.81014723211138,37.209730298705004,37.793922424316406,14282100,37.793922424316406
2013-10-11,37.72903014825397,38.03735427202361,37.704689828931336,37.972442626953125,8039000,37.972442626953125
2013-10-14,37.79393182806829,38.14282099527779,37.688451980219774,38.11848068237305,9823100,38.11848068237305
2013-10-15,38.037340820977356,38.1347051589948,37.69656099518156,37.73712921142578,13450200,37.73712921142578
2013-10-16,37.91563868163023,38.06979916420829,37.704682068883564,37.98866271972656,11994900,37.98866271972656
2013-10-17,37.842609915518715,38.2888664947273,37.834497510146875,38.28075408935547,10314700,38.28075408935547
2013-10-18,38.51606399878838,38.77570436972789,38.43492444839643,38.69456481933594,12946800,38.69456481933594
2013-10-21,38.75135220933309,38.832491741408674,38.718899491659535,38.79192352294922,6115400,38.79192352294922
2013-10-22,38.9217355046459,39.278740085329204,38.9217355046459,39.05155563354492,8021700,39.05155563354492
2013-10-23,38.99476695523192,39.092131296680385,38.808150677807085,39.06779098510742,8815400,39.06779098510742
2013-10-24,39.14081336947623,39.4004536658611,39.108357558639,39.35988235473633,8296900,39.35988235473633
2013-10-25,39.449140436053305,39.578960604481324,39.22195591509351,39.5627326965332,10031400,39.5627326965332
2013-10-28,39.43291163241593,39.611415520633734,39.4166868199933,39.50593566894531,6626200,39.50593566894531
2013-10-29,39.562734311103455,39.61953353881836,39.35989009620921,39.61953353881836,7591100,39.61953353881836
2013-10-30,39.70878134206006,39.74935266009035,39.327436332862675,39.4410285949707,8914100,39.4410285949707
2013-10-31,39.37610318358379,39.71688294581768,39.28685126739977,39.449127197265625,9897500,39.449127197265625
2013-11-01,39.53839198105202,39.82237572452756,39.408571813941094,39.733123779296875,9922600,39.733123779296875
2013-11-04,39.895382827017656,39.895382827017656,39.749337897943505,39.87915802001953,5477400,39.87915802001953
2013-11-05,39.7250040966227,39.92784827983073,39.50593200733923,39.83859634399414,6572100,39.83859634399414
2013-11-06,40.00899034114578,40.05767096729498,39.74935001782739,39.95219421386719,5889600,39.95219421386719
2013-11-07,40.06577806421309,40.17937029494314,39.46535800801062,39.530269622802734,10880700,39.530269622802734
2013-11-08,39.49782387557498,40.06578826904297,39.47348356140649,40.06578826904297,8964900,40.06578826904297
2013-11-11,40.05765787103486,40.08200127130755,39.94406565361496,40.03331756591797,5319400,40.03331756591797
2013-11-12,39.89539696934138,40.12258458487594,39.85482874715351,40.049560546875,10837900,40.049560546875
2013-11-13,39.838602767177086,40.28486251831055,39.80615004495046,40.28486251831055,9779500,40.28486251831055
2013-11-14,40.2280616516559,40.52827018923575,40.2280616516559,40.43901824951172,11060700,40.43901824951172
2013-11-15,40.552602136273784,40.61751375001224,40.39844169637909,40.576942443847656,7836800,40.576942443847656
2013-11-18,40.77168494317137,40.893392703452555,40.54450042548053,40.64186477661133,6686900,40.64186477661133
2013-11-19,40.61754079328387,40.706789678862265,40.3011011083566,40.34978485107422,9411800,40.34978485107422
2013-11-20,40.49581276617258,40.49581276617258,40.082011992720126,40.171260833740234,9381700,40.171260833740234
2013-11-21,40.34164340144558,40.53637204182356,40.211823276141615,40.49580383300781,6829300,40.49580383300781
2013-11-22,40.61752442633813,40.852821350097656,40.479588758465525,40.852821350097656,5430400,40.852821350097656
2013-11-25,40.9339610817912,40.98264170996441,40.66620524621081,40.763572692871094,7895000,40.763572692871094
2013-11-26,40.77167964666537,40.94206801279895,40.722995929845844,40.844703674316406,8142500,40.844703674316406
2013-11-27,40.94205784559785,41.071877963054995,40.9014896392342,41.0069694519043,3774500,41.0069694519043
2013-11-29,41.161131862484595,41.201700070807945,40.84469550434422,40.89337921142578,6964900,40.89337921142578
2013-12-02,40.87716314222831,40.958299582362464,40.62563522556156,40.722999572753906,6976700,40.722999572753906
2013-12-03,40.65808725045923,40.65808725045923,40.22805858654343,40.37410354614258,8976000,40.37410354614258
2013-12-04,40.17937051688755,40.50391930717244,39.86293413091842,40.21182632446289,6776400,40.21182632446289
2013-12-05,40.21183376923331,40.41467796139925,40.130694235272884,40.22806167602539,6939600,40.22806167602539
2013-12-06,40.722995929845844,40.86093157992291,40.60940368575679,40.844703674316406,8399500,40.844703674316406
2013-12-09,40.87715984012371,41.00697999094542,40.86093193437643,40.9501838684082,5566600,40.9501838684082
2013-12-10,40.87715166959349,41.09622371065881,40.7311036422166,40.860923767089844,10114300,40.860923767089844
2013-12-11,40.877164138612216,40.877164138612216,40.17937959388547,40.219947814941406,11225000,40.219947814941406
2013-12-12,40.12258074439664,40.38222105573491,40.10635283804342,40.26051330566406,9293200,40.26051330566406
2013-12-13,40.325428906364166,40.47147698278397,40.195608737897345,40.382225036621094,6254100,40.382225036621094
2013-12-16,40.51204476506741,40.90150526623777,40.51204476506741,40.763572692871094,9108300,40.763572692871094
2013-12-17,40.901509281678244,40.95019300978784,40.682437147920936,40.74734878540039,11324000,40.74734878540039
2013-12-18,40.860948564765096,41.45325343740423,40.49582827473884,41.42891311645508,21338300,41.42891311645508
2013-12-19,41.37211042892161,41.49381510958086,41.1936065164326,41.46947479248047,13576700,41.46947479248047
2013-12-20,41.54204628307873,41.93349040826532,41.452342865347084,41.803009033203125,13806000,41.803009033203125
2013-12-23,42.02319563488059,42.06397359094768,41.876403703618614,41.96611022949219,6969500,41.96611022949219
2013-12-24,41.957953579662885,42.16998462619181,41.957953579662885,42.16183090209961,2765300,42.16183090209961
2013-12-26,42.30048787034585,42.49621156993912,42.1618527126144,42.45543670654297,6725200,42.45543670654297
2013-12-27,42.642984971087294,42.642984971087294,42.34940110518521,42.40648651123047,4157300,42.40648651123047
2013-12-30,42.42280807710452,42.45542920642771,42.316790962265216,42.36572265625,4944000,42.36572265625
2013-12-31,42.5043442094168,42.65113613354922,42.430948247350585,42.61851501464844,6575600,42.61851501464844
2014-01-02,42.390180863678864,42.46357683866073,41.966115576108265,42.02320098876953,9337000,42.02320098876953
2014-01-03,42.13736343383789,42.32493330776017,42.06397058437402,42.13736343383789,6104000,42.13736343383789
2014-01-06,42.341237274212006,42.46356490176827,41.89270782470703,41.89270782470703,7486900,41.89270782470703
2014-01-07,42.11289642505607,42.25153461277513,42.00687935337925,42.15367126464844,7068800,42.15367126464844
2014-01-08,42.161825459560475,42.17813601656046,41.91717332640199,42.08027267456055,8091500,42.08027267456055
2014-01-09,42.32492711710993,42.447251625912315,42.015032761820144,42.284149169921875,10795300,42.284149169921875
2014-01-10,42.35754947567692,42.38201686869013,42.0721224815304,42.349395751953125,12522200,42.349395751953125
2014-01-13,42.2433870312987,42.488039233362365,41.78670375035894,41.83563232421875,12241300,41.83563232421875
2014-01-14,42.04766316895538,42.30862591185219,41.88456067691455,42.276004791259766,9435800,42.276004791259766
2014-01-15,42.382026820433275,42.66745388160105,42.341248859476465,42.5777473449707,6790200,42.5777473449707
2014-01-16,42.42279378636576,42.52881086549166,42.333087266407006,42.47172546386719,8180600,42.47172546386719
2014-01-17,42.31678236971237,42.37386777897552,42.1618367032726,42.25969696044922,8662300,42.25969696044922
2014-01-21,42.463570934430415,42.65929454414209,42.063973101362535,42.30046844482422,11033500,42.30046844482422
2014-01-22,42.45541374363978,42.488031750160964,42.284154432528865,42.430946350097656,6348800,42.430946350097656
2014-01-23,42.17815162046052,42.30047617683367,41.78670744040719,41.92534255981445,8550600,41.92534255981445
2014-01-24,41.6399082254312,41.6399082254312,40.61236470985408,40.620521545410156,25688100,40.620521545410156
2014-01-27,40.80810026232462,40.97120280103865,40.38403490603703,40.66130828857422,17553000,40.66130828857422
2014-01-28,40.78362791418294,41.158764641014486,40.78362791418294,41.044593811035156,9909400,41.044593811035156
2014-01-29,40.62053190834611,40.94673386261933,40.49820423116737,40.60422134399414,15007700,40.60422134399414
2014-01-30,40.97120049479387,41.10168189623594,40.726545145033256,41.00381851196289,9984800,41.00381851196289
2014-01-31,40.31877994587179,41.085360703080106,40.31877994587179,40.799930572509766,15208000,40.799930572509766
2014-02-03,40.702063623672686,40.96302631608124,39.65005602000782,39.66636657714844,23578000,39.66636657714844
2014-02-04,39.8131609365394,40.05781308689975,39.45433799007227,39.9191780090332,14235900,39.9191780090332
2014-02-05,39.75608585711718,40.057823483846455,39.46250195611715,39.90287780761719,15364900,39.90287780761719
2014-02-06,40.07411861400113,40.51449429591598,39.992568944426,40.4574089050293,13598300,40.4574089050293
2014-02-07,40.66128753742135,41.191366629067716,40.66128753742135,41.158748626708984,15046600,41.158748626708984
2014-02-10,41.19953807309158,41.215848635515314,40.808093907686924,40.89780044555664,14047400,40.89780044555664
2014-02-11,41.04458184042688,41.51757558538198,40.97118588385719,41.35447311401367,10364000,41.35447311401367
2014-02-12,41.41973189573379,41.63176301558269,41.40342133098817,41.59098815917969,10282600,41.59098815917969
2014-02-13,41.31370556689106,41.680685414521406,41.17507046385372,41.623600006103516,11396800,41.623600006103516
2014-02-14,41.574659726165706,42.00687861793512,41.50942060614428,41.89270782470703,9132200,41.89270782470703
2014-02-18,42.0150378038649,42.09658748618625,41.713300246170725,41.86009216308594,7282200,41.86009216308594
2014-02-19,41.811162529682065,42.05581469951874,41.4441827194665,41.46864700317383,10443000,41.46864700317383
2014-02-20,41.61543689427994,41.99872724521643,41.411559577555586,41.86009216308594,15387500,41.86009216308594
2014-02-21,42.023201741674704,42.10475455473884,41.85194550062261,41.90903091430664,6108500,41.90903091430664
2014-02-24,42.06397808611795,42.594057351503125,41.9987358381755,42.22707748413086,9311600,42.22707748413086
2014-02-25,42.16998199152298,42.324930737883584,41.97426151632761,42.08843231201172,7522100,42.08843231201172
2014-02-26,42.178146924132555,42.300471466885476,41.96611273921983,42.129215240478516,10607400,42.129215240478516
2014-02-27,42.07213322007844,42.373870849609375,42.006890969951904,42.373870849609375,5723700,42.373870849609375
2014-02-28,42.39019443637099,42.683778430299554,42.2434024394067,42.45543670654297,12876700,42.45543670654297
2014-03-03,41.99873431131029,42.30862875592749,41.86009920585507,42.16999053955078,17327500,42.16999053955078
2014-03-04,42.56142833136428,42.99365036649142,42.50434293046616,42.7816162109375,12361000,42.7816162109375
2014-03-05,42.871328092214405,42.98549890829145,42.781621562176326,42.838706970214844,11014900,42.838706970214844
2014-03-06,43.050741457115166,43.181222835115875,42.95287809042356,43.0833625793457,9427300,43.0833625793457
2014-03-07,43.36878824181896,43.42587364844556,43.115979218957364,43.22199630737305,12752100,43.22199630737305
2014-03-10,43.099682053351174,43.156767477719406,42.76532323451342,43.03444290161133,8201100,43.03444290161133
2014-03-11,43.20567985005789,43.20567985005789,42.61851219241097,42.72452926635742,9575600,42.72452926635742
2014-03-12,42.47172247538975,42.6511323917622,42.324930564135386,42.64297866821289,12433300,42.64297866821289
2014-03-13,42.814243369401154,42.91210362604463,41.860098867553944,42.03950881958008,17725500,42.03950881958008
2014-03-14,41.97427099390662,42.194458911409384,41.81116848713551,41.876407623291016,17127600,41.876407623291016
2014-03-17,42.047670005967575,42.53697445073038,42.047670005967575,42.39018249511719,11471900,42.39018249511719
2014-03-18,42.46356936625137,42.71637837135081,42.45541564198674,42.61851501464844,7434300,42.61851501464844
2014-03-19,42.618530629216345,42.69192661817336,41.941659274099166,42.178157806396484,13222700,42.178157806396484
2014-03-20,42.1781439108105,42.34124328949546,41.98242030109882,42.30046844482422,11205800,42.30046844482422
2014-03-21,42.5584765589189,42.68952640255821,42.27180600235626,42.304569244384766,13683400,42.304569244384766
2014-03-24,42.50113672448279,42.53389996209947,41.927792564088236,42.165321350097656,14063100,42.165321350097656
2014-03-25,42.3864836613104,42.664965031600445,42.32914953723381,42.550296783447266,11722300,42.550296783447266
2014-03-26,42.82058610746991,42.82058610746991,42.11619186401367,42.11619186401367,9906800,42.11619186401367
2014-03-27,42.11618344777566,42.18170993382856,41.78856039093568,42.0588493347168,9369500,42.0588493347168
2014-03-28,42.14893570912702,42.54208514958695,42.14074646274148,42.37008285522461,8982600,42.37008285522461
2014-03-31,42.591230672468484,42.93523526661395,42.591230672468484,42.86152267456055,7563100,42.86152267456055
2014-04-01,43.04171690741733,43.303816554896876,42.88609621812456,43.16457748413086,13773800,43.16457748413086
2014-04-02,43.197354755473604,43.50040698549085,43.18097313162466,43.46764373779297,12812900,43.46764373779297
2014-04-03,43.53316116333008,43.55773203174667,43.32839559459282,43.53316116333008,9268300,43.53316116333008
2014-04-04,43.73792909813951,43.81164483185168,42.927056027305696,43.03353500366211,14930600,43.03353500366211
2014-04-07,42.918867568039246,43.05810666512534,42.32914168749853,42.41923904418945,12402800,42.41923904418945
2014-04-08,42.353712557696106,42.566670514324635,42.148946974116676,42.41923904418945,9462400,42.41923904418945
2014-04-09,42.64857144667607,42.99257921913832,42.46837675041135,42.959815979003906,11329100,42.959815979003906
2014-04-10,42.89430093500223,43.05811405487479,42.108001708984375,42.108001708984375,11634000,42.108001708984375
2014-04-11,41.985129253502095,42.165323947017505,41.68207709806896,41.690269470214844,11243000,41.690269470214844
2014-04-14,41.96874720377081,42.15713112900312,41.59197622883197,41.927791595458984,6844900,41.927791595458984
2014-04-15,42.00151666806262,42.279997994427816,41.55922536987373,42.22266387939453,14535100,42.22266387939453
2014-04-16,42.35370657174295,42.87790589170395,42.35370657174295,42.86971664428711,9096000,42.86971664428711
2014-04-17,42.95980265403886,43.328381180041575,42.88608694883831,43.20552062988281,12903800,43.20552062988281
2014-04-21,43.27925098191573,43.36934833259365,43.05810379147209,43.32839584350586,9673300,43.32839584350586
2014-04-22,43.45944145474423,43.60687290069517,43.33658087496034,43.352962493896484,11155800,43.352962493896484
2014-04-23,43.36934938938324,43.60687820614483,43.3365861475248,43.516780853271484,8965000,43.516780853271484
2014-04-24,43.72974227525004,43.72974227525004,43.23830607111429,43.434879302978516,11864200,43.434879302978516
2014-04-25,43.23829646135054,43.3693462949591,42.902481067448946,43.00895690917969,6997500,43.00895690917969
2014-04-28,43.18096647108644,43.32020556561231,42.599429849812786,43.03353500366211,12105400,43.03353500366211
2014-04-29,43.16457879309579,43.197342031142846,42.845145033322915,43.148197174072266,9382800,43.148197174072266
2014-04-30,43.15639795410821,43.49221342264518,43.0663037121143,43.434879302978516,13299600,43.434879302978516
2014-05-01,43.3939192011514,43.541350661447154,43.17277201070776,43.32839584350586,10600400,43.32839584350586
2014-05-02,43.32839727285603,43.5495413461203,43.254681540276366,43.26287078857422,8701100,43.26287078857422
2014-05-05,43.14000457220098,43.41029659793581,42.91886052774891,43.352962493896484,5358600,43.352962493896484
2014-05-06,43.287440716412476,43.295633089006884,42.98438854438753,43.02534103393555,6032300,43.02534103393555
2014-05-07,43.08266877046968,43.410294887333585,42.90247721822133,43.39391326904297,7959000,43.39391326904297
2014-05-08,43.33658207054668,43.664208209359515,43.25467709808069,43.38572692871094,8034200,43.38572692871094
2014-05-09,43.312015513619215,43.44306535729005,43.123631558622066,43.41849136352539,5133400,43.41849136352539
2014-05-12,43.56592701905441,44.0819371951038,43.54954539646038,44.065555572509766,11275000,44.065555572509766
2014-05-13,44.13108534749895,44.286706087012334,44.065558852245786,44.13927459716797,8650500,44.13927459716797
2014-05-14,44.16383174528448,44.18021336400665,43.72972978480715,43.81163787841797,6946900,43.81163787841797
2014-05-15,43.62325471178495,43.70516281269305,43.14000785208823,43.42668151855469,13016200,43.42668151855469
2014-05-16,43.41847850969125,43.484004974365234,43.230094610464256,43.484004974365234,7490300,43.484004974365234
2014-05-19,43.385728385672735,43.688780543343206,43.287438666043506,43.6560173034668,4645800,43.6560173034668
2014-05-20,43.656007653846956,43.656007653846956,42.927042912335374,43.0744743347168,9782300,43.0744743347168
2014-05-21,43.19734456995516,43.51677834850194,43.19734456995516,43.500396728515625,7658900,43.500396728515625
2014-05-22,43.58230972290039,43.71335958242888,43.40211811884566,43.58230972290039,4482100,43.58230972290039
2014-05-23,43.64782401804575,43.88535279846508,43.58229754435453,43.86077880859375,3732400,43.86077880859375
2014-05-27,43.99183250371199,44.15564557788481,43.967261636152145,44.09012222290039,6702700,44.09012222290039
2014-05-28,44.180216950962915,44.303077539116956,44.106501222965406,44.12288284301758,10303800,44.12288284301758
2014-05-29,44.22935435279243,44.303070068359375,44.03277806978923,44.303070068359375,4218400,44.303070068359375
2014-05-30,44.270320892333984,44.327655008818276,44.131081787864986,44.270320892333984,6156200,44.270320892333984
2014-06-02,44.294884520380755,44.52422093263806,44.12287908671349,44.45869445800781,7070700,44.45869445800781
2014-06-03,44.34403086108809,44.4914623198562,44.23755189098344,44.4095573425293,4007000,44.4095573425293
2014-06-04,44.31126221934293,44.44231204177729,44.278502107090006,44.40135955810547,3792100,44.40135955810547
2014-06-05,44.49146611177438,44.91737890401808,44.42594274922336,44.85185241699219,5805600,44.85185241699219
2014-06-06,44.92557417393198,45.302345275878906,44.909195674455205,45.302345275878906,8384300,45.302345275878906
2014-06-09,45.28594398369259,45.72004589422309,45.228609886998896,45.53166198730469,11160300,45.53166198730469
2014-06-10,45.425209045410156,45.51530642735803,45.236825030644475,45.425209045410156,3846600,45.425209045410156
2014-06-11,45.27776230835123,45.27776230835123,45.00747337787364,45.089378356933594,5541500,45.089378356933594
2014-06-12,45.032038906259224,45.032038906259224,44.401360643971984,44.48326873779297,10181700,44.48326873779297
2014-06-13,44.516028734570725,44.753557519319706,44.450505384159385,44.63888931274414,6885600,44.63888931274414
2014-06-16,44.63071544981822,44.696238822815445,44.43413908187578,44.589759826660156,6861400,44.589759826660156
2014-06-17,44.5651768824941,44.79451331258492,44.434127047517265,44.712608337402344,9600600,44.712608337402344
2014-06-18,44.860039435629254,45.01566013702862,44.53241328855487,44.96651840209961,12209900,44.96651840209961
2014-06-19,45.00747247244343,45.09756982228167,44.84365939314433,45.0811882019043,7149000,45.0811882019043
2014-06-20,45.17168883886077,45.29510686705234,45.122319744345745,45.270423889160156,4304700,45.270423889160156
2014-06-23,45.38562434910173,45.38562434910173,44.924855457994504,45.007137298583984,5192400,45.007137298583984
2014-06-24,44.93308297897875,45.105870127535034,44.50522684536478,44.554595947265625,7429900,44.554595947265625
2014-06-25,44.42293890059437,44.68623444512951,44.406482536719615,44.595726013183594,6506400,44.595726013183594
2014-06-26,44.6450953066729,44.68623778880354,44.258381712236734,44.56281661987305,6845400,44.56281661987305
2014-06-27,44.41472316285159,44.82612297333232,44.250162610913,44.66979217529297,8214600,44.66979217529297
2014-06-30,44.653332197086016,44.67801517932577,44.43940255523744,44.48054504394531,7963600,44.48054504394531
2014-07-01,44.52990751231113,44.91662427693865,44.52990751231113,44.7520637512207,8026200,44.7520637512207
2014-07-02,44.628654506961546,44.80966829606991,44.595741767584904,44.67802047729492,10068000,44.67802047729492
2014-07-03,44.86726568872109,45.09765173419146,44.859039072936866,45.048282623291016,8550300,45.048282623291016
2014-07-07,45.04005504083549,45.04005504083549,44.66979456385812,44.72739028930664,9334300,44.72739028930664
