Date,Open,High,Low,Close,Volume,Adj Close
2015-04-06,67.4064007256803,68.400701668499,67.32578505503977,68.12301635742188,4989300,68.12301635742188
2015-04-07,68.12301498275899,68.2484216906602,67.74678802490234,67.74678802490234,3148800,67.74678802490234
2015-04-08,67.9169941867777,68.39174918753461,67.8632504007762,68.3827896118164,4248500,68.3827896118164
2015-04-09,68.37384029383709,68.65152564762082,67.952829058001,68.44550323486328,5251600,68.44550323486328
2015-04-10,68.53505624277388,68.7500381619,68.43652143939273,68.67837524414062,3972100,68.67837524414062
2015-04-13,68.61570191826122,68.82173118841696,68.28427273839345,68.30218505859375,3146800,68.30218505859375
2015-04-14,68.07821686201328,68.48130883345638,67.84531578550164,68.26632690429688,2920300,68.26632690429688
2015-04-15,68.43652463338066,68.65150656254015,68.23049544374491,68.26632690429688,5759300,68.26632690429688
2015-04-16,68.41860811466927,68.55297438836342,68.23945763917878,68.40069580078125,6859900,68.40069580078125
2015-04-17,68.03345004537765,68.06032877597377,67.1735151884798,67.38850402832031,8591500,67.38850402832031
2015-04-20,67.67512985847667,68.24841960108768,67.67512985847667,68.13196563720703,4099900,68.13196563720703
2015-04-21,68.40069817039726,68.45444194807574,67.97968702084162,68.20362854003906,3917500,68.20362854003906
2015-04-22,68.38277402547655,68.39173359915262,67.87218767237754,68.26632690429688,3463300,68.26632690429688
2015-04-23,68.16780409087123,68.96503543451155,68.1319726240145,68.60672760009766,4135800,68.60672760009766
2015-04-24,69.1979261864161,69.59206542864617,69.08147906219016,69.53831481933594,4827800,69.53831481933594
2015-04-27,69.70853362365335,69.77123699167487,68.85755836705343,68.92921447753906,6925300,68.92921447753906
2015-04-28,68.82171369900799,68.86649790520536,68.19467330486555,68.68734741210938,5566200,68.68734741210938
2015-04-29,68.3648613657275,68.63359390142888,67.94385024906641,68.22154235839844,7243500,68.22154235839844
2015-04-30,67.89908203965508,68.33800557279302,67.1555944387197,67.46015167236328,10702700,67.46015167236328
2015-05-01,67.80055952245523,68.41863367773355,67.71097741708711,68.39176177978516,6110200,68.39176177978516
2015-05-04,68.92918945198863,68.92918945198863,68.43652226330369,68.5350570678711,3920900,68.5350570678711
2015-05-05,68.75004849618495,68.75004849618495,67.800538612678,67.81845092773438,7856800,67.81845092773438
2015-05-06,67.99762183172186,68.08719709320258,67.20934312872107,67.54077911376953,8298200,67.54077911376953
2015-05-07,67.54075800666354,68.015512894885,67.37056027913047,67.89010620117188,5892400,67.89010620117188
2015-05-08,68.57986066922327,68.90233706010677,68.5529887756753,68.61569213867188,5673600,68.61569213867188
2015-05-11,68.56194778830462,68.91129606986603,68.30217476255186,68.3111343383789,6947200,68.3111343383789
2015-05-12,67.93487168103238,68.43650515180944,67.66614605461822,68.1856918334961,7510400,68.1856918334961
2015-05-13,68.22153943539192,68.45443366659214,67.70199353351083,67.7557373046875,7921600,67.7557373046875
2015-05-14,68.0155040769675,68.14987032685507,67.64823678288491,68.06029510498047,6830300,68.06029510498047
2015-05-15,68.14093219926706,68.60672760009766,68.06926926555357,68.60672760009766,7189900,68.60672760009766
2015-05-18,68.49027311467174,68.99189992857296,68.47236080024074,68.86649322509766,3961500,68.86649322509766
2015-05-19,69.05459411965717,69.19791995270292,68.77690886082088,68.84857177734375,4645400,68.84857177734375
2015-05-20,68.85754931021587,69.07253128170528,68.5261133604647,68.7679672241211,7407800,68.7679672241211
2015-05-21,68.61567861793246,69.18896834783534,68.61567861793246,69.03668975830078,2930400,69.03668975830078
2015-05-22,69.02772222078686,69.18000762690568,68.80378073231127,68.92023468017578,2963800,68.92023468017578
2015-05-26,68.86652068306653,69.07254996900978,68.3201026139947,68.42759704589844,5336000,68.42759704589844
2015-05-27,68.56195119314677,69.02774664697576,68.41862530941214,68.93817138671875,3627700,68.93817138671875
2015-05-28,68.82171630859375,68.96503534167427,68.64255897455122,68.82171630859375,3254200,68.82171630859375
2015-05-29,68.62464730277986,68.87546073864166,68.24842714898716,68.34696197509766,6166500,68.34696197509766
2015-06-01,68.4096621535899,68.78588228989155,68.20363293562288,68.54402160644531,5547500,68.54402160644531
2015-06-02,68.39175548499988,69.02774873647698,68.3021802220314,68.69631958007812,7130800,68.69631958007812
2015-06-03,68.88438604269429,69.33226890794698,68.70522879610311,69.23373413085938,4398000,69.23373413085938
2015-06-04,69.0725017872295,69.21582076230628,68.6246188846196,68.7410659790039,5660500,68.7410659790039
2015-06-05,68.54402160644531,68.70525978402505,68.22155208543909,68.54402160644531,3513000,68.54402160644531
2015-06-08,68.46338702049181,68.49025890363905,68.04237596011474,68.06029510498047,3696400,68.06029510498047
2015-06-09,68.07821506348029,68.19466218158358,67.57658829730964,67.98863983154297,4686100,67.98863983154297
2015-06-10,68.27529581066601,68.84858558955706,68.19467330486555,68.68734741210938,4663700,68.68734741210938
2015-06-11,68.86648407571836,69.14417616865137,68.80378073231127,68.92023468017578,4393300,68.92023468017578
2015-06-12,68.52611192528512,68.7769253591288,68.48132088317583,68.60672760009766,4067700,68.60672760009766
2015-06-15,68.17673873200516,68.40963976431887,67.91696581791507,68.28423309326172,4671400,68.28423309326172
2015-06-16,68.2126049590629,68.71423189901003,68.15885433395822,68.69631958007812,4106800,68.69631958007812
2015-06-17,68.82168614988126,69.17103425548265,68.51712223255026,69.00979614257812,4288600,69.00979614257812
2015-06-18,69.01877712042291,70.03994987415675,69.01877712042291,69.84288024902344,5791700,69.84288024902344
2015-06-19,69.96597625891944,70.0288788654929,69.59754180908203,69.59754180908203,5983300,69.59754180908203
2015-06-22,69.95699809894143,70.23557270102016,69.9390288613255,69.98395538330078,3906000,69.98395538330078
2015-06-23,70.15469909406418,70.31644966785449,70.08280842663041,70.26253509521484,3511600,70.26253509521484
2015-06-24,70.04686243136733,70.37036357589268,69.76829466753156,69.77728271484375,5986700,69.77728271484375
2015-06-25,69.90309246217004,70.1187576204726,69.67843925597558,69.7233657836914,4429700,69.7233657836914
2015-06-26,70.01091828340061,70.21759536374196,69.76828901672243,70.0019302368164,8308600,70.0019302368164
2015-06-29,69.38187960963194,69.6963926556489,68.36644981652854,68.42036437988281,8979800,68.42036437988281
2015-06-30,69.11231013012916,69.12129132143266,68.43835056531987,68.72590637207031,7237300,68.72590637207031
2015-07-01,69.3100021479906,69.52567415420208,69.15723961882777,69.50769805908203,6022600,69.50769805908203
2015-07-02,69.71436381712981,69.93002891116524,69.1662096088929,69.37288665771484,6258900,69.37288665771484
2015-07-06,68.89662858731093,69.70538132420101,68.74386608586232,69.23810577392578,4049700,69.23810577392578
2015-07-07,69.30998681912546,69.84915985953704,68.47427683353149,69.84017181396484,6961700,69.84017181396484
2015-07-08,69.28306164268245,69.45380030832106,68.42039397649874,68.51025390625,6825300,68.51025390625
2015-07-09,69.19322070077227,69.50773396914622,68.73492602064161,68.7978286743164,5927600,68.7978286743164
2015-07-10,69.48073685083006,69.93903126832424,69.30999823618355,69.79524993896484,4658300,69.79524993896484
2015-07-13,70.2894878030173,70.84662329965988,70.2894878030173,70.80169677734375,6064700,70.80169677734375
2015-07-14,70.96343881084805,71.01735337349531,70.73878565865763,70.89154815673828,3751000,70.89154815673828
2015-07-15,70.92749999252516,70.99939065323204,70.65791344280974,70.81966400146484,2714300,70.81966400146484
2015-07-16,71.31390206336967,71.33187130019259,70.90054105773677,71.2509994506836,3277400,71.2509994506836
2015-07-17,71.35886255514502,71.36784374903398,70.89157994973779,71.1252212524414,3244800,71.1252212524414
2015-07-20,71.49362274629244,71.49362274629244,71.05330445200104,71.16114044189453,2554700,71.16114044189453
2015-07-21,71.5025934153844,71.5025934153844,70.73877419291516,70.93647003173828,2676900,70.93647003173828
2015-07-22,70.92748812967565,71.39476363437554,70.83762824675678,71.27794647216797,3209700,71.27794647216797
2015-07-23,71.42176719775189,71.55655366860394,70.69388597578383,70.85563659667969,3761000,70.85563659667969
2015-07-24,72.24848954638699,72.24848954638699,70.72983131996884,70.85563659667969,5169600,70.85563659667969
2015-07-27,70.58606096010702,70.90057417042449,70.1367544151181,70.3254623413086,5552300,70.3254623413086
2015-07-28,70.1187578510573,71.01737067879017,70.1187578510573,70.87359619140625,5448500,70.87359619140625
2015-07-29,71.06229704564444,71.71828050582768,70.99040638111526,71.6014633178711,5812200,71.6014633178711
2015-07-30,71.29592257440349,71.94292476313703,71.17011735502422,71.86205291748047,3303200,71.86205291748047
2015-07-31,72.02382070289192,72.36529111495337,71.83511282865756,72.08672332763672,3665200,72.08672332763672
2015-08-03,71.9429412829455,72.33833312371185,71.45768952997001,71.8440933227539,5757100,71.8440933227539
2015-08-04,71.93396251779434,72.31137827532929,71.82612650598203,72.14962768554688,5703700,72.14962768554688
2015-08-05,72.24849511808753,72.43720304770669,71.24204597091145,71.36785125732422,5941300,71.36785125732422
2015-08-06,71.61942204373868,71.61942204373868,69.63348900474608,70.39730834960938,7744700,70.39730834960938
2015-08-07,70.47821525221416,70.54111788564796,69.84918891787598,70.34342193603516,6452900,70.34342193603516
2015-08-10,70.87356243277246,71.13416085139086,70.76572647669529,70.90950775146484,3837100,70.90950775146484
2015-08-11,70.45125685541184,70.62198865441334,69.93904774666187,70.27153015136719,5674700,70.27153015136719
2015-08-12,70.05585570078041,70.07383179674476,68.81577245824253,69.96599578857422,7136900,69.96599578857422
2015-08-13,69.92107012042962,70.80171381132307,69.9031008783542,70.37037658691406,4424300,70.37037658691406
2015-08-14,70.28947798881191,70.51413113663814,70.15468472894217,70.415283203125,4739600,70.415283203125
2015-08-17,70.16370129704771,71.13420493558947,70.10079866432034,71.08927154541016,4420500,71.08927154541016
2015-08-18,71.17013751498276,71.43972412194275,71.01737497044579,71.15216827392578,5849700,71.15216827392578
2015-08-19,70.94547321690263,71.55653015551101,70.68488155496875,71.02635192871094,5740900,71.02635192871094
2015-08-20,70.34339138555478,70.49615387813813,69.01344861173395,69.03141784667969,9412300,69.03141784667969
2015-08-21,68.33948873703281,68.555153834335,66.7579286931204,66.82083129882812,18601300,66.82083129882812
2015-08-24,62.9567832415554,66.37151314140564,59.30841905136456,64.15193939208984,23817100,64.15193939208984
2015-08-25,65.76047728738368,66.28167429583758,63.85541590607157,63.891361236572266,12093800,63.891361236572266
2015-08-26,65.35611153758302,66.39849881378322,64.1070334462655,66.317626953125,18895100,66.317626953125
2015-08-27,67.35102583702235,68.05194957183046,66.50633447680539,67.87222290039062,16115600,67.87222290039062
2015-08-28,67.64754427352483,68.29454633574991,67.48579375796857,67.89915466308594,7644500,67.89915466308594
2015-08-31,67.59365587489081,67.98005965290817,67.18029480982808,67.37799072265625,10108900,67.37799072265625
2015-09-01,65.90423519686736,66.68603051314336,65.30216648794338,65.67060089111328,13939900,65.67060089111328
2015-09-02,66.32660056425678,67.07245074359413,65.97614216304926,67.05448150634766,7694600,67.05448150634766
2015-09-03,67.18926528821461,67.94410348448339,66.85678299317414,67.08143615722656,6600800,67.08143615722656
2015-09-04,66.11095356126378,66.74896792441204,65.80542845322347,66.36256408691406,7155600,66.36256408691406
2015-09-08,67.61159895274912,67.96205726047621,67.12634740608031,67.89915466308594,5255200,67.89915466308594
2015-09-09,68.537183368862,68.62705011799446,67.01853266188309,67.17129516601562,7682100,67.17129516601562
2015-09-10,66.93765158553698,67.78234963516613,66.89272506843403,67.36000061035156,6206100,67.36000061035156
2015-09-11,67.1802871309125,67.8722158908499,67.03650580860972,67.86322784423828,4609600,67.86322784423828
2015-09-14,67.8182972334209,67.89018789023723,67.26115492690002,67.5037841796875,3592300,67.5037841796875
2015-09-15,67.52174855773247,68.39340385527075,67.18925943578253,68.21368408203125,5570400,68.21368408203125
2015-09-16,68.33052007770917,69.07637036832689,68.14181220704778,68.98650360107422,6615900,68.98650360107422
2015-09-17,69.01348194047881,70.20863203383696,68.90564591111739,69.16624450683594,10995200,69.16624450683594
2015-09-18,68.34449034880124,68.99393100684003,67.95663033812303,68.06487274169922,9861500,68.06487274169922
2015-09-21,68.38961463175808,68.98493771654952,68.09195308936235,68.66021728515625,7018100,68.66021728515625
2015-09-22,67.80330905865341,67.9386103765486,67.26211066878355,67.74919128417969,7645200,67.74919128417969
2015-09-23,67.74016949723618,67.92958858998549,67.34329434744707,67.56879425048828,5385600,67.56879425048828
2015-09-24,67.17192681909846,67.48762537563242,66.45934614480043,67.3884048461914,6978700,67.3884048461914
2015-09-25,68.12800215352236,68.28134037419206,67.05462084541827,67.37934112548828,5854000,67.37934112548828
2015-09-28,66.91933423632739,67.16287103381323,65.27769568827442,65.44005584716797,12015400,65.44005584716797
2015-09-29,65.46711545926374,65.93615210036634,64.81767481642245,65.22357177734375,6177100,65.22357177734375
2015-09-30,66.1887340461876,67.05465291325031,65.88205745818497,66.98249816894531,10798600,66.98249816894531
2015-10-01,67.0185770502009,67.48761384236518,66.45031286384064,67.47859191894531,8362700,67.47859191894531
2015-10-02,66.43226297308743,68.44371795654297,66.34206440157233,68.44371795654297,8201800,68.44371795654297
2015-10-05,68.93980962759815,69.58022833129924,68.70528787301322,69.45394897460938,7018000,69.45394897460938
2015-10-06,69.2284435665877,69.68846511846876,68.61508379131573,68.93980407714844,9086000,68.93980407714844
2015-10-07,69.09314052541797,69.34569921197513,68.50683964207708,69.17432403564453,7794300,69.17432403564453
2015-10-08,68.87669550024708,70.12145257011491,68.84963661116255,70.02223205566406,6341600,70.02223205566406
2015-10-09,70.04025387277943,70.16653323659557,69.70651162171721,70.1033935546875,8352700,70.1033935546875
2015-10-12,70.14850183829022,70.62656737949156,70.13948679763936,70.43714141845703,5489000,70.43714141845703
2015-10-13,70.20262706512725,70.8069651157788,69.96810525378841,70.05830383300781,7581500,70.05830383300781
2015-10-14,70.0582988074136,70.30184252371706,69.19238012194465,69.34571838378906,7015900,69.34571838378906
2015-10-15,69.7336020902977,70.25676362406644,69.20142551339359,70.24774169921875,5703200,70.24774169921875
2015-10-16,70.22065648814679,70.64459733483768,70.17556064423462,70.61753845214844,5319200,70.61753845214844
2015-10-19,70.41909544268806,70.99637452913724,70.3559557576611,70.95127868652344,4928700,70.95127868652344
2015-10-20,70.85207657193469,71.17679700248344,70.63559169709464,70.86109161376953,5013800,70.86109161376953
2015-10-21,71.04148211332829,71.20384229760585,70.45518106556435,70.54537963867188,5012400,70.54537963867188
2015-10-22,70.98735337415629,71.60973519164668,70.85205896314498,71.47443389892578,8227500,71.47443389892578
2015-10-23,72.46665956232056,72.5298061538351,71.44740228073692,71.82624053955078,7895100,71.82624053955078
2015-10-26,71.85328595406013,72.45762398831536,71.79916130262856,72.33134460449219,6025000,72.33134460449219
2015-10-27,72.15996855324268,72.25016713759206,71.68190986265118,71.98858642578125,4471200,71.98858642578125
2015-10-28,72.2682057422133,72.67410278320312,71.72700051194637,72.67410278320312,11357900,72.67410278320312
2015-10-29,72.57486268074389,73.00782537167281,71.8803262493364,72.88154602050781,4724800,72.88154602050781
2015-10-30,73.02586730072018,73.52196970100246,72.8364482610785,73.0348892211914,7771100,73.0348892211914
2015-11-02,73.29648997591127,73.47688714458806,72.83646824956132,73.36864471435547,7735000,73.36864471435547
2015-11-03,73.28746084036962,73.83768109690797,73.23334307143476,73.64826202392578,7283500,73.64826202392578
2015-11-04,73.7745268097143,73.8466884084905,72.80036587136226,73.1701889038086,6265900,73.1701889038086
2015-11-05,73.27845565908704,73.6482788491901,72.89059550245514,73.43180084228516,6964700,73.43180084228516
2015-11-06,73.24237012962433,73.61219329592146,72.97177435883964,73.44081115722656,6593200,73.44081115722656
2015-11-09,73.09805030418468,73.33257213314148,71.92544804111168,72.43057250976562,7009600,72.43057250976562
2015-11-10,72.3313384869688,73.11607360839844,72.23211799639799,73.11607360839844,7331400,73.11607360839844
2015-11-11,73.26942177376631,73.28745873565654,72.52978246548716,72.68312072753906,7086700,72.68312072753906
2015-11-12,72.23212984454989,72.69214468715064,71.95250528811576,72.00662994384766,6075700,72.00662994384766
2015-11-13,71.5465871417572,71.64580761937249,70.03122798019784,70.11241149902344,11377200,70.11241149902344
2015-11-16,69.83277476920614,70.96027374267578,69.68845847908997,70.96027374267578,7383200,70.96027374267578
2015-11-17,71.31208190703954,71.7179858317796,70.8610821340242,71.0956039428711,7452300,71.0956039428711
2015-11-18,71.29403656719255,72.40349202469412,71.13167639271555,72.31329345703125,7137600,72.31329345703125
2015-11-19,72.36744474178136,72.6741213610661,72.20508450753881,72.40351867675781,5685200,72.40351867675781
2015-11-20,72.95371909938088,73.27843947889454,72.77332194707785,73.26942443847656,5564900,73.26942443847656
2015-11-23,73.38666268803983,73.8286404126779,73.25136141837679,73.54000091552734,4172000,73.54000091552734
2015-11-24,72.96273973272228,73.60315855830925,72.6289974369755,73.38668060302734,4545400,73.38668060302734
2015-11-25,73.5219777106178,73.87375694851997,73.4949188279653,73.7564926147461,3703200,73.7564926147461
2015-11-27,73.77452512692929,73.77452512692929,73.1792022731682,73.48588562011719,2282600,73.48588562011719
2015-11-30,73.73843520530231,73.73843520530231,72.78231824760024,72.86349487304688,8647000,72.86349487304688
2015-12-01,73.26039575606617,73.63923386997048,73.0529328565226,73.61217498779297,8187400,73.61217498779297
2015-12-02,73.72041716732305,73.73845412814836,72.82743276800448,72.97175598144531,6263500,72.97175598144531
2015-12-03,73.27843969269374,73.27843969269374,71.55562417352941,71.87132263183594,9828900,71.87132263183594
2015-12-04,72.13290702675164,73.35060507518962,71.9615249055611,73.26040649414062,7032200,73.26040649414062
2015-12-07,73.15216874218225,73.28747006325662,72.44861013064876,72.95372772216797,6535400,72.95372772216797
2015-12-08,72.34036923328364,73.09805251835967,72.15095013244243,72.73725128173828,6083500,72.73725128173828
2015-12-09,72.59293152899767,73.12510799485717,71.46543201823343,71.80818939208984,9735800,71.80818939208984
2015-12-10,72.00660094439141,72.50269639711566,71.74502033911874,72.05169677734375,4730100,72.05169677734375
2015-12-11,71.10463114118593,71.37522689604714,70.26577122586542,70.41008758544922,10104200,70.41008758544922
2015-12-14,70.4551680058302,70.92420462807364,69.68846995396814,70.77086639404297,14958000,70.77086639404297
2015-12-15,71.49247946179804,71.83523678079015,71.10461941691048,71.15873718261719,7978800,71.15873718261719
2015-12-16,71.65485144860091,72.48468944083139,71.07757224690049,72.3493881225586,12074700,72.3493881225586
2015-12-17,72.35839812165426,72.61095687056527,71.15873718261719,71.15873718261719,9224600,71.15873718261719
2015-12-18,71.03647905982412,71.05459063844104,69.99488707979104,70.04017639160156,15053000,70.04017639160156
2015-12-21,70.51109876839357,70.74659056886976,69.91332039509052,70.39335632324219,7089000,70.39335632324219
2015-12-22,70.75568015944012,71.04551368814019,70.35715646616137,70.90965270996094,6732900,70.90965270996094
2015-12-23,71.09988155968902,71.35348512713954,70.97307977596377,71.27197265625,6024800,71.27197265625
2015-12-24,71.15420216726517,71.31723397101611,71.02740042103409,71.08174896240234,1911800,71.08174896240234
2015-12-28,70.90061518615408,71.30819824553792,70.70135327847912,71.26290893554688,4055900,71.26290893554688
2015-12-29,71.6976472209419,72.19579497159202,71.5527269886369,72.08710479736328,5740200,72.08710479736328
2015-12-30,72.03275645819923,72.05992727168223,71.48931945801023,71.50743103027344,3218900,71.50743103027344
2015-12-31,71.17233647561655,71.56180104282777,70.78287190840533,70.79193115234375,6580200,70.79193115234375
2016-01-04,69.54200175445118,69.67786274092795,68.81742134353638,69.57823181152344,13400400,69.57823181152344
2016-01-05,69.64164348223643,69.87713543463227,68.98951617417285,69.4876708984375,7424900,69.4876708984375
2016-01-06,68.47324960164111,69.17066621284113,68.25587613654274,68.8083724975586,10115400,68.8083724975586
2016-01-07,67.44069864298598,68.57286187613477,67.24143680832364,67.39541625976562,12645200,67.39541625976562
2016-01-08,67.93887731380626,68.23776326157812,66.5168800652839,66.67085266113281,10797700,66.67085266113281
2016-01-11,67.06936523917435,67.46788207285401,66.21797611736262,67.1961669921875,13232700,67.1961669921875
2016-01-12,67.66715127075392,68.34644941123017,67.15088496039908,67.93887329101562,8737100,67.93887329101562
2016-01-13,68.21965731663477,68.21965731663477,65.51152361416153,65.64738464355469,14930500,65.64738464355469
2016-01-14,65.78323947199881,66.70708895368942,64.53333319049992,66.11836242675781,15919400,66.11836242675781
2016-01-15,64.39744150100954,65.19448881715185,64.00797708339702,64.75973510742188,14551500,64.75973510742188
2016-01-19,65.47528691133205,65.76512051991973,64.34312329807105,65.00430297851562,11622600,65.00430297851562
2016-01-20,64.07139920550547,64.99524855390413,62.441087800967146,64.4336929321289,21443200,64.4336929321289
2016-01-21,64.632940060454,66.03682533905433,64.30687647200716,65.25789642333984,15944200,65.25789642333984
2016-01-22,66.3176345487494,66.65275064486228,65.99157078862109,66.3991470336914,7185100,66.3991470336914
2016-01-25,66.39005609508489,66.57119945197219,65.5658379278426,65.63829803466797,7148400,65.63829803466797
2016-01-26,65.88286801452801,66.73425732713821,65.5568043165147,66.59839630126953,7950100,66.59839630126953
2016-01-27,66.48062703035721,66.91537384609724,65.24883286880038,65.55677795410156,10642700,65.55677795410156
2016-01-28,66.38103545154212,66.580297406085,65.22170070894376,66.3991470336914,10402200,66.3991470336914
2016-01-29,66.06399973806037,67.18710387578058,65.81944857836629,67.12370300292969,11526300,67.12370300292969
2016-02-01,66.73425504743935,67.80301781882231,66.4172506046941,67.53129577636719,8299400,67.53129577636719
2016-02-02,67.06938405054767,67.2776983131348,65.98250269250535,66.2179946899414,9048900,66.2179946899414
2016-02-03,66.84294608662475,66.87916924324071,64.77787374040228,66.0458984375,13351800,66.0458984375
2016-02-04,65.83755732810702,66.00058910707332,65.09485853729963,65.66546630859375,9937800,65.66546630859375
2016-02-05,65.37563132386542,65.42997294556635,63.36490839882255,63.546058654785156,12823400,63.546058654785156
2016-02-08,62.84866701063889,62.84866701063889,61.23646710368714,62.31428909301758,13176000,62.31428909301758
2016-02-09,61.51724772112031,62.939245111466896,61.40856442388308,62.214664459228516,14473700,62.214664459228516
2016-02-10,62.26897736794677,63.18376718849241,62.07877477538943,62.1059455871582,13287200,62.1059455871582
2016-02-11,61.21834347467196,62.45919719927093,61.21834347467196,62.069732666015625,13565300,62.069732666015625
2016-02-12,62.74904326762461,63.23813884224965,62.160316729084514,63.210968017578125,10927200,63.210968017578125
2016-02-16,64.14389035599245,64.75978791607709,63.76348486863527,64.7416763305664,10470400,64.7416763305664
2016-02-17,65.42093055945017,66.30854276296998,65.33941120433205,66.1364517211914,9774700,66.1364517211914
2016-02-18,66.1727059092938,66.19082439933926,65.47529606648736,65.70172882080078,6974200,65.70172882080078
2016-02-19,65.28507196498283,65.90096913107426,64.89560747892241,65.88285064697266,7591600,65.88285064697266
2016-02-22,66.47157015685539,67.25955828993938,66.4172285304966,67.15992736816406,5645000,67.15992736816406
2016-02-23,66.96976273993106,67.4407398925125,66.60746890169446,66.78861236572266,6456700,66.78861236572266
2016-02-24,66.23609390583455,67.28674499813987,65.4933948927207,67.17805480957031,10821600,67.17805480957031
2016-02-25,67.25052660235609,67.8664239574111,66.87012124163424,67.84831237792969,5548200,67.84831237792969
2016-02-26,68.28302476152251,68.28302476152251,67.63995690825016,67.77581787109375,6966300,67.77581787109375
2016-02-29,67.79396115255477,68.31928676918157,67.42261505126953,67.42261505126953,8742800,67.42261505126953
2016-03-01,68.01130763289866,69.26122028700946,67.78487498224683,69.20687866210938,9345800,69.20687866210938
2016-03-02,69.08913676275435,69.21593850807305,68.65438989599791,69.14347839355469,7637800,69.14347839355469
2016-03-03,69.02574562788918,69.56013041012923,68.84460222621536,69.55107116699219,9519400,69.55107116699219
2016-03-04,69.58730184329043,69.7865637329963,69.17971882066175,69.4876708984375,7746700,69.4876708984375
2016-03-07,69.12538085275126,69.54201623054523,68.78120560418535,69.18878173828125,7435500,69.18878173828125
2016-03-08,68.78120861592187,69.28841572237097,68.58194670690871,68.64534759521484,6340000,68.64534759521484
2016-03-09,68.90800599214768,68.96234763288886,68.32833879031456,68.78120422363281,6744700,68.78120422363281
2016-03-10,69.10725706283343,69.39709061834776,68.05660610523331,68.95327758789062,8060400,68.95327758789062
2016-03-11,69.5329270041958,70.01296997070312,69.36084290920476,70.01296997070312,5693600,70.01296997070312
2016-03-14,69.81372470875301,70.47490425662953,69.81372470875301,70.27564239501953,5500300,70.27564239501953
2016-03-15,69.83185084356504,70.2847162924989,69.83185084356504,70.2575454711914,4499600,70.2575454711914
2016-03-16,70.17602749746924,70.98212738046712,69.97676560995464,70.8281478881836,7254300,70.8281478881836
2016-03-17,70.67418422290206,71.19045058288171,70.45681073190501,70.92778778076172,6160800,70.92778778076172
2016-03-18,71.05600961475054,71.3652291977246,70.89230676226299,71.0196304321289,9706500,71.0196304321289
2016-03-21,71.00144970587911,71.13786991642257,70.61038213625191,71.05601501464844,4049400,71.05601501464844
2016-03-22,70.54672233605883,71.13787197309117,70.5194396808854,70.93778991699219,4492300,70.93778991699219
2016-03-23,70.60126384963975,70.7831597205203,70.36480962542203,70.43756103515625,8522000,70.43756103515625
2016-03-24,69.86464106222202,70.53763878865331,69.66455896929395,70.52854919433594,6958100,70.52854919433594
2016-03-28,70.6285565299904,71.15603723211929,70.57398429702526,70.8468246459961,5132600,70.8468246459961
2016-03-29,70.74680848037268,71.62898472126683,70.74680848037268,71.56532287597656,5489600,71.56532287597656
2016-03-30,71.85633956282788,72.18374527603929,71.71991935921984,72.0200424194336,5274200,72.0200424194336
2016-03-31,71.91091161934358,72.20193817633783,71.8199671212742,71.93819427490234,5070400,71.93819427490234
2016-04-01,71.48345930869576,72.39291809618202,71.42889400180495,72.23831176757812,8141800,72.23831176757812
2016-04-04,72.32016102401016,72.39291939358178,71.58350161330252,71.67444610595703,9471800,71.67444610595703
2016-04-05,71.31066701170971,71.43799068714382,70.90140639328298,71.06510925292969,8548000,71.06510925292969
2016-04-06,71.15604514471258,71.80175997455457,70.97415618425141,71.73809814453125,6777100,71.73809814453125
2016-04-07,71.44708695962578,71.67445167824843,70.61948299192198,70.92869567871094,5173400,70.92869567871094
2016-04-08,71.21969898701069,71.29245733848249,70.55579811103077,70.81954193115234,5159300,70.81954193115234
2016-04-11,71.03784407599524,71.35615334289025,70.51945271601717,70.55583190917969,5871000,70.55583190917969
2016-04-12,70.57398558735649,71.20151423829178,70.25567646681628,71.09237670898438,5751300,71.09237670898438
2016-04-13,71.5107583819242,72.120101182804,71.39253121030768,72.09281158447266,5040500,72.09281158447266
2016-04-14,72.13828730973674,72.31108673939445,71.84726070846251,72.09281158447266,3462300,72.09281158447266
2016-04-15,72.1018916842035,72.33835291216515,71.8927200483535,72.29287719726562,4299700,72.29287719726562
2016-04-18,72.29287389591838,72.97496795654297,72.09279186128936,72.97496795654297,4463000,72.97496795654297
2016-04-19,73.06592316187391,73.17506072548669,72.30198103244634,72.57482147216797,4272800,72.57482147216797
2016-04-20,72.75669307481112,72.91129938232656,72.32014986336992,72.6657485961914,4785500,72.6657485961914
2016-04-21,72.85673510343408,72.99315529258408,72.38381270619664,72.41110229492188,4142700,72.41110229492188
2016-04-22,72.44749040324561,72.67485510031035,71.81996161898856,72.26559448242188,4730000,72.26559448242188
2016-04-25,72.12916754234323,72.35653221818076,71.83814103481593,72.34744262695312,3897200,72.34744262695312
2016-04-26,72.47476438349722,72.75669435375994,72.12916564460065,72.52023315429688,3898500,72.52023315429688
2016-04-27,72.48383622154152,72.62935290514584,72.09276880762663,72.44746398925781,5711600,72.44746398925781
2016-04-28,72.09279932420237,72.72942467652604,71.51074622063923,71.66535949707031,7300400,71.66535949707031
2016-04-29,72.25651667247598,72.37475078629934,71.48347788989527,72.0291519165039,8399500,72.0291519165039
2016-05-02,72.22920991833948,73.09319986600404,72.13826543401147,73.03862762451172,6648000,73.03862762451172
2016-05-03,72.4929700566756,72.79309316710173,72.22013654243263,72.36564636230469,5779300,72.36564636230469
2016-05-04,71.77448701070037,72.34745049685384,71.71082517208555,72.0382308959961,6438200,72.0382308959961
