Date,Open,High,Low,Close,Volume,Adj Close
2005-11-03,16.02016890581457,16.097374833611724,15.973845938168516,16.05877113342285,1339200,16.05877113342285
2005-11-04,16.058766860149724,16.135972767402215,15.981562425477433,16.128252029418945,967500,16.128252029418945
2005-11-07,16.174579204419206,16.21318142831158,16.07421106617032,16.159137725830078,1085700,16.159137725830078
2005-11-08,16.058764110372525,16.22089663509847,16.058764110372525,16.166852951049805,888300,16.166852951049805
2005-11-09,16.120537629187076,16.22090578984888,16.097376878711874,16.15142059326172,943800,16.15142059326172
2005-11-10,16.18230111941591,16.290390014648438,16.06649295620599,16.290390014648438,1139300,16.290390014648438
2005-11-11,16.328981399536133,16.36758507668692,16.29037919496506,16.328981399536133,888800,16.328981399536133
2005-11-14,16.367600781371035,16.406203022980893,16.282674082731997,16.344438552856445,3792100,16.344438552856445
2005-11-15,16.53744782218445,16.53744782218445,16.23634630332252,16.290390014648438,2801200,16.290390014648438
2005-11-16,16.213179616765217,16.352149963378906,16.213179616765217,16.352149963378906,1178300,16.352149963378906
2005-11-17,16.36759342786826,16.560607494363968,16.36759342786826,16.545166015625,4782000,16.545166015625
2005-11-18,16.676405798088723,16.715007999574414,16.56059772105205,16.637802124023438,1240000,16.637802124023438
2005-11-21,16.637802346443102,16.653243816275644,16.251774436107258,16.630083084106445,1245300,16.630083084106445
2005-11-22,16.599206013356365,16.784499299121425,16.591485275710305,16.738176345825195,1307800,16.738176345825195
2005-11-23,16.784504744687435,16.923475122243826,16.745902516513155,16.830827713012695,2272700,16.830827713012695
2005-11-25,16.90803297606493,16.985238901953558,16.830827050176303,16.877151489257812,601000,16.877151489257812
2005-11-28,16.92346938408801,16.9389108591543,16.81538200378418,16.81538200378418,1094900,16.81538200378418
2005-11-29,16.83082200627036,16.95435086164048,16.799940528717887,16.81538200378418,1903900,16.81538200378418
2005-11-30,16.78449758349546,16.892584954331905,16.7536161086479,16.761335372924805,1395700,16.761335372924805
2005-12-01,16.908026345708567,17.054717400115102,16.8694241341921,17.016115188598633,2128300,17.016115188598633
2005-12-02,17.000673294067383,17.09331918844522,16.977511084182954,17.000673294067383,2893800,17.000673294067383
2005-12-05,17.01612054857481,17.01612054857481,16.85398796945891,16.915752410888672,2006600,16.915752410888672
2005-12-06,17.00068161069417,17.09332755039382,16.93891716003418,16.93891716003418,1342100,16.93891716003418
2005-12-07,16.99295237097488,17.00839384406173,16.846261321809685,16.90802574157715,1510700,16.90802574157715
2005-12-08,16.92346661507115,16.931187351341027,16.68412968102435,16.784496307373047,1132200,16.784496307373047
2005-12-09,16.784501356686796,16.884869485809304,16.738178397711962,16.84626579284668,1136100,16.84626579284668
2005-12-12,16.931195175629473,16.946636655305092,16.830827030318513,16.89259147644043,946800,16.89259147644043
2005-12-13,16.86170897104387,16.92347341343456,16.792223789281785,16.838546752929688,1037900,16.838546752929688
2005-12-14,16.869430334383534,16.900311820430893,16.76134145176647,16.861709594726562,1290600,16.861709594726562
2005-12-15,16.884868454205503,16.884868454205503,16.753618851312083,16.792221069335938,986700,16.792221069335938
2005-12-16,16.86839735554435,16.86839735554435,16.744022198489823,16.76734161376953,1079500,16.76734161376953
2005-12-19,16.75179598439167,16.759569617800324,16.534140179625165,16.56523323059082,1949500,16.56523323059082
2005-12-20,16.541910380046204,16.58077705635441,16.46417554476113,16.503042221069336,1185700,16.503042221069336
2005-12-21,16.557459518662654,16.627420736339822,16.47972615028266,16.518592834472656,983100,16.518592834472656
2005-12-22,16.650752257738233,16.650752257738233,16.518603371459758,16.596338272094727,1049000,16.596338272094727
2005-12-23,16.627422332763672,16.68960992303977,16.588555644842025,16.627422332763672,741100,16.627422332763672
2005-12-27,16.674059625375325,16.712926302779426,16.471949641002865,16.48749542236328,1483200,16.48749542236328
2005-12-28,16.52636805247228,16.534141686589443,16.42531229161823,16.448633193969727,907200,16.448633193969727
2005-12-29,16.479739112262106,16.51083218753627,16.347590206339124,16.355363845825195,1643700,16.355363845825195
2005-12-30,16.316486042306913,16.316486042306913,16.223205388731888,16.246524810791016,1029900,16.246524810791016
2006-01-03,16.324256525598347,16.596327764225446,16.199881356397782,16.56523323059082,2708300,16.56523323059082
2006-01-04,16.596332985208136,16.75957489013672,16.565238441791585,16.75957489013672,2729600,16.75957489013672
2006-01-05,16.689612775517112,16.860629790007298,16.689612775517112,16.837308883666992,1282200,16.837308883666992
2006-01-06,16.94613095711446,17.117147912492246,16.89949064322454,17.101600646972656,4508700,17.101600646972656
2006-01-09,17.117148713169996,17.171562662364998,17.039413864604743,17.156015396118164,2458300,17.156015396118164
2006-01-10,17.07050738006194,17.156015864083024,17.039414329389064,17.14046859741211,2422400,17.14046859741211
2006-01-11,17.17933956389776,17.342581442539913,17.156018660090652,17.303714752197266,2342500,17.303714752197266
2006-01-12,17.319265289610044,17.342584715148412,17.187116441771202,17.21043586730957,1625400,17.21043586730957
2006-01-13,17.225978601649437,17.257073137735407,17.124924324708214,17.20265769958496,1451100,17.20265769958496
2006-01-17,17.583561060308583,17.583561060308583,16.969457222090266,17.031644821166992,2380600,17.031644821166992
2006-01-18,16.697389483761395,16.88395232080866,16.689615846884056,16.829538345336914,4361100,16.829538345336914
2006-01-19,16.930591647647343,17.054966854021018,16.845083137264414,16.977231979370117,3861700,16.977231979370117
2006-01-20,16.891715913547067,16.946129856663237,16.503043196810122,16.534137725830078,3268600,16.534137725830078
2006-01-23,16.588555893887722,16.604103162357436,16.45640707723341,16.471954345703125,1826200,16.471954345703125
2006-01-24,16.549693818751372,16.658521763037832,16.510825636742247,16.5263729095459,2283400,16.5263729095459
2006-01-25,16.596333023086533,16.60410665895841,16.45641054273158,16.580785751342773,1854400,16.580785751342773
2006-01-26,16.666293917822298,16.744028792260448,16.596332679094907,16.689613342285156,2130200,16.689613342285156
2006-01-27,16.868398961339988,16.96945323006589,16.78289047672417,16.876171112060547,2380100,16.876171112060547
2006-01-30,16.876172330897994,16.969454455640395,16.852852911714198,16.930587768554688,3770400,16.930587768554688
2006-01-31,16.930592882944282,16.938366519243495,16.79067039489746,16.79067039489746,1103400,16.79067039489746
2006-02-01,16.697387185635176,16.93059181184962,16.697387185635176,16.8917236328125,3081900,16.8917236328125
2006-02-02,16.85285618336635,16.891722877997264,16.650746109412992,16.658519744873047,2418200,16.658519744873047
2006-02-03,16.580782582817367,16.63519654085278,16.518594990395588,16.541915893554688,1533900,16.541915893554688
2006-02-06,16.534141760848286,16.573008448939568,16.417540213905326,16.49527359008789,1481600,16.49527359008789
2006-02-07,16.440859559852562,16.549688954823775,16.41754014017017,16.448633193969727,3525500,16.448633193969727
2006-02-08,16.51859129966048,16.790662511718065,16.51081766701097,16.76734161376953,1935700,16.76734161376953
2006-02-09,16.806216395277083,16.899497058467336,16.6818397065744,16.689613342285156,1304200,16.689613342285156
2006-02-10,16.689605674535837,16.8295280877057,16.58855142206245,16.821754455566406,2023000,16.821754455566406
2006-02-13,16.712934429999464,16.77512203368803,16.604106494211823,16.66629409790039,1872800,16.66629409790039
2006-02-14,16.705160821442597,16.946137600795044,16.674067760882327,16.8917236328125,1743300,16.8917236328125
2006-02-15,16.891714697976,17.00831620807239,16.876167434584843,16.984996795654297,2045400,16.984996795654297
2006-02-16,17.078281013397397,17.171563130753942,17.031640696053604,17.14046859741211,1585200,17.14046859741211
2006-02-17,17.101601755352146,17.101601755352146,17.008319638857706,17.04718780517578,1155500,17.04718780517578
2006-02-21,17.000548663785406,17.031641716320888,16.80621226676425,16.860626220703125,2009100,16.860626220703125
2006-02-22,16.83731233607596,17.000555748591644,16.782898359460617,16.94614028930664,1679400,16.94614028930664
2006-02-23,16.883945639437474,16.985001396183144,16.84507895310086,16.860626220703125,1677200,16.860626220703125
2006-02-24,16.8684024810791,16.891721903444513,16.790667613632753,16.8684024810791,1498000,16.8684024810791
2006-02-27,16.852851172180603,17.070506969664883,16.852851172180603,17.023866653442383,2585700,17.023866653442383
2006-02-28,17.01610118238418,17.02387481926152,16.813991071582233,16.829538345336914,1507400,16.829538345336914
2006-03-01,16.91504128914438,17.22597924833158,16.91504128914438,17.16379165649414,1696700,17.16379165649414
2006-03-02,17.093829788622244,17.24152586969242,17.086056154600755,17.20265769958496,1245400,17.20265769958496
2006-03-03,17.00831853652397,17.2726161196816,17.00831853652397,17.101600646972656,1849800,17.101600646972656
2006-03-06,17.20266034796066,17.23375488883368,16.985004492526777,17.031644821166992,2797800,17.031644821166992
2006-03-07,16.930581324473618,16.97722162775815,16.81397834225952,16.922807693481445,1317500,16.922807693481445
2006-03-08,16.915040250657356,17.00054874018503,16.798438708454466,16.90726661682129,1409300,16.90726661682129
2006-03-09,17.000549788787517,17.054963746327207,16.80621337890625,16.80621337890625,1428600,16.80621337890625
2006-03-10,16.837303243352007,16.97722566918262,16.767342030436705,16.883943557739258,2884000,16.883943557739258
2006-03-13,16.969461200428785,17.031648814084843,16.8917263126913,16.94614028930664,1670900,16.94614028930664
2006-03-14,16.9228127946951,17.156015864083024,16.899491894688726,17.14046859741211,1754800,17.14046859741211
2006-03-15,17.11715047260333,17.2803923369676,17.11715047260333,17.241525650024414,869000,17.241525650024414
2006-03-16,17.28039073455705,17.334804684299332,17.109375252128594,17.1326961517334,1952100,17.1326961517334
2006-03-17,17.148248442168722,17.24153059331383,17.10938174408213,17.187116622924805,922700,17.187116622924805
2006-03-20,17.21043277096893,17.241527309651815,17.163792445613804,17.21820640563965,444300,17.21820640563965
2006-03-21,17.21043627986083,17.41254637449851,17.11715561013237,17.14824867248535,1911500,17.14824867248535
2006-03-22,17.02386659835791,17.179336295488415,16.977226282286324,17.156015396118164,1213200,17.156015396118164
2006-03-23,17.132696619855352,17.179336937670403,17.03941450155628,17.117149353027344,914900,17.117149353027344
2006-03-24,17.124927586526574,17.218208247213656,17.070512138011516,17.171567916870117,1603000,17.171567916870117
2006-03-27,17.101606923916712,17.257076670838256,17.101606923916712,17.194889068603516,740200,17.194889068603516
2006-03-28,17.101595919617164,17.24929193588829,16.984994425789825,17.00054168701172,727000,17.00054168701172
2006-03-29,17.062739825698454,17.334809652383964,17.03164528398048,17.257076263427734,1094900,17.257076263427734
2006-03-30,17.32703828413616,17.43586621973774,17.241529773209535,17.311491012573242,2129800,17.311491012573242
2006-03-31,17.358131987286974,17.36590562335626,17.21043586730957,17.21043586730957,1623500,17.21043586730957
2006-04-03,17.32703828413616,17.45141349130066,17.264849197884487,17.311491012573242,3303800,17.311491012573242
2006-04-04,17.295943334081198,17.404771267122335,17.264848791686937,17.37367820739746,1993600,17.37367820739746
2006-04-05,17.412546232108653,17.529147809650485,17.38145317000993,17.52137565612793,2736800,17.52137565612793
2006-04-06,17.4669530629549,17.58355607550334,17.412539114522374,17.505821228027344,1651400,17.505821228027344
2006-04-07,17.498051169248892,17.58355966720575,17.303714752197266,17.303714752197266,1673200,17.303714752197266
2006-04-10,17.303714503936384,17.365902097193917,17.241526910678854,17.280393600463867,1170600,17.280393600463867
2006-04-11,17.327033735304813,17.35812678759843,17.086055537351374,17.124923706054688,2471200,17.124923706054688
2006-04-12,17.148241762994747,17.20265571218975,17.10937508004658,17.156015396118164,2617000,17.156015396118164
2006-04-13,17.358127591508627,17.358127591508627,17.117150865063824,17.179338455200195,897300,17.179338455200195
2006-04-17,17.171571801764063,17.233759417181222,16.938368614617133,16.992782592773438,2600900,16.992782592773438
2006-04-18,17.101607116617352,17.350357528359226,17.031645877981276,17.334810256958008,851500,17.334810256958008
2006-04-19,17.295940647729754,17.365901874581294,17.194886365982615,17.31926155090332,1174200,17.31926155090332
2006-04-20,17.311490832525585,17.466959098529554,17.27262265402254,17.334810256958008,2016000,17.334810256958008
2006-04-21,17.358132403378658,17.389226948401156,17.101608337621123,17.14824867248535,1391600,17.14824867248535
2006-04-24,17.109376438573364,17.163790392088966,17.03164158383577,17.124923706054688,591700,17.124923706054688
2006-04-25,17.124922986441348,17.179336937670403,17.008319967900267,17.117149353027344,2114500,17.117149353027344
2006-04-26,17.179338455200195,17.218205143034513,17.101603596862454,17.179338455200195,2450300,17.179338455200195
2006-04-27,17.070510232158988,17.40476910808603,17.070510232158988,17.35035514831543,2647400,17.35035514831543
2006-04-28,17.179333140037826,17.179333140037826,16.953902268871985,16.984996795654297,2910000,16.984996795654297
2006-05-01,17.07050887782872,17.07050887782872,16.84507942199707,16.84507942199707,3851400,16.84507942199707
2006-05-02,16.930581324473618,17.000542520734673,16.891713169512748,16.922807693481445,876200,16.922807693481445
2006-05-03,16.899490823424628,16.953904770654564,16.80621019465013,16.883943557739258,815400,16.883943557739258
2006-05-04,16.915047223813445,17.008327902962698,16.775124722419903,16.94614028930664,1683200,16.94614028930664
2006-05-05,17.01609255334269,17.06273435095418,16.969452238400084,17.039413452148438,1126200,17.039413452148438
2006-05-08,17.054960970831356,17.101601286465332,17.023866438629437,17.062734603881836,765200,17.062734603881836
2006-05-09,17.124931460868616,17.124931460868616,16.938368614617133,16.992782592773438,1570200,16.992782592773438
2006-05-10,17.0238714379251,17.062739614591678,16.76734740260304,16.813987731933594,2613900,16.813987731933594
2006-05-11,16.72847955241279,16.76734624372375,16.40199430432534,16.464181900024414,2625500,16.464181900024414
2006-05-12,16.40199222130318,16.456406175295744,16.293162830649,16.3087100982666,4707100,16.3087100982666
2006-05-15,16.262069310957614,16.37867084940219,16.153241406098545,16.324256896972656,2884600,16.324256896972656
2006-05-16,16.324262484193305,16.332036120439454,16.129926026048146,16.168792724609375,1557000,16.168792724609375
2006-05-17,16.09105233965788,16.14546628708117,15.935582647589461,15.951129913330078,1651500,15.951129913330078
2006-05-18,16.129913369534094,16.129913369534094,15.888936765666505,15.896710395812988,4040900,15.896710395812988
2006-05-19,15.920044479813875,16.04441971147885,15.81121652277445,16.01332664489746,2057400,16.01332664489746
2006-05-22,15.857844842263258,15.982219979640336,15.787883642155078,15.873392105102539,1608400,15.873392105102539
2006-05-23,16.052187534393966,16.075508437885034,15.756796836853027,15.756796836853027,1025200,15.756796836853027
2006-05-24,15.834525751433796,15.958900891330348,15.702376979960134,15.912259101867676,2090600,15.912259101867676
2006-05-25,16.052191497250867,16.059965133666992,15.91226900709971,16.059965133666992,1261200,16.059965133666992
2006-05-26,16.1143782192321,16.16102003516243,16.052190613994462,16.137699127197266,2022800,16.137699127197266
2006-05-30,16.0288677098023,16.083281667241575,15.818984031677246,15.818984031677246,982600,15.818984031677246
2006-05-31,15.943349242600496,15.974442277687487,15.803426878038502,15.8811616897583,1353000,15.8811616897583
2006-06-01,15.873399094893323,16.168789805570906,15.873399094893323,16.153244018554688,671400,16.153244018554688
2006-06-02,16.223204027506718,16.269844350380826,16.028867619083954,16.098827362060547,1533700,16.098827362060547
2006-06-05,16.083285848473242,16.083285848473242,15.842307570495361,15.857854843139648,732300,15.857854843139648
2006-06-06,15.873402115783936,15.904495178402986,15.71793235468011,15.857854843139648,3650900,15.857854843139648
2006-06-07,15.780117786728786,15.904492985394425,15.640196800231934,15.640196800231934,1539800,15.640196800231934
2006-06-08,16.028869587039328,16.028869587039328,15.290390551297909,15.562461853027344,5917000,15.562461853027344
2006-06-09,15.640192318906267,15.702379900420713,15.476948990762791,15.500269889831543,821900,15.500269889831543
2006-06-12,15.508047262877872,15.539140319799253,15.212655067443848,15.212655067443848,801300,15.212655067443848
2006-06-13,15.212653644134885,15.399216416215964,15.189334224292947,15.228200912475586,1637400,15.228200912475586
2006-06-14,15.173785925548307,15.391441736861356,15.173785925548307,15.329254150390625,1230800,15.329254150390625
2006-06-15,15.399211674858881,15.756791323252076,15.399211674858881,15.717923164367676,1814400,15.717923164367676
2006-06-16,15.733479200939644,15.764573745385544,15.609103988495022,15.694612503051758,2260600,15.694612503051758
2006-06-19,15.725701417965144,15.764569588272991,15.562459550679467,15.62464714050293,1165900,15.62464714050293
2006-06-20,15.63242052451844,15.72570116642703,15.53913839994078,15.601325988769531,1023600,15.601325988769531
2006-06-21,15.546913224080628,15.904491516553273,15.546913224080628,15.803437232971191,1515200,15.803437232971191
2006-06-22,15.857850470003859,15.857850470003859,15.585779204436301,15.616873741149902,669500,15.616873741149902
2006-06-23,15.578005070872436,15.702380236563842,15.531363271736462,15.570231437683105,483900,15.570231437683105
2006-06-26,15.585778720895075,15.702381747284416,15.554685667815237,15.601325988769531,961700,15.601325988769531
2006-06-27,15.663516467230977,15.663516467230977,15.391445159912111,15.39144515991211,1326600,15.39144515991211
2006-06-28,15.35257405929337,15.492496490478514,15.329253159872874,15.492496490478516,870000,15.492496490478516
2006-06-29,15.546915876129468,15.888948440551758,15.546915876129468,15.888948440551758,1085900,15.888948440551758
2006-06-30,15.865624826560746,15.865624826560746,15.75679690844632,15.803437232971191,1788800,15.803437232971191
2006-07-03,15.772343620376736,15.935585491782103,15.772343620376736,15.920038223266602,411000,15.920038223266602
2006-07-05,15.865622010074619,15.865622010074619,15.671285629272461,15.671285629272461,931300,15.671285629272461
2006-07-06,15.70237969381979,15.780113057688412,15.647964263375327,15.686832427978516,794500,15.686832427978516
2006-07-07,15.686831261408326,15.686831261408326,15.469174003823449,15.53136157989502,833800,15.53136157989502
2006-07-10,15.585780320852654,15.609101225058343,15.290389614260043,15.352577209472656,1966700,15.352577209472656
2006-07-11,15.352576810699544,15.43808530789682,15.197107085371622,15.414764404296875,2244100,15.414764404296875
2006-07-12,15.329255577714477,15.368123749545875,15.096052477402695,15.134919166564941,1032300,15.134919166564941
2006-07-13,14.652964445848827,15.15046514145106,14.652964445848827,14.886167526245117,1903300,14.886167526245117
2006-07-14,14.684062849618945,14.901720224605002,14.684062849618945,14.847306251525879,920600,14.847306251525879
2006-07-17,14.82398350282477,14.948358706623821,14.82398350282477,14.89394474029541,988000,14.89394474029541
2006-07-18,14.886168259931148,14.971676752203074,14.715152758056394,14.925036430358887,2252500,14.925036430358887
2006-07-19,14.940583464484476,15.181561693268337,14.909490408212855,15.142693519592285,2077600,15.142693519592285
2006-07-20,15.119372834490283,15.20487984409311,14.925036430358887,14.925036430358887,709900,14.925036430358887
2006-07-21,14.870620812505493,14.925036250448388,14.715152580675891,14.769566535949707,1337200,14.769566535949707
2006-07-24,14.878403463404606,15.041646910827184,14.81621583645076,14.995006561279297,1793500,14.995006561279297
2006-07-25,15.026099060124137,15.197114657054884,15.002778144904974,15.158247947692871,1551400,15.158247947692871
2006-07-26,15.041630574791947,15.290380812450932,15.041630574791947,15.197098731994629,738700,15.197098731994629
2006-07-27,15.27484499194794,15.368127142267438,15.150469779968262,15.150469779968262,911700,15.150469779968262
2006-07-28,15.267068313502268,15.46140472882758,15.243748892571508,15.414764404296875,800700,15.414764404296875
2006-07-31,15.313711771537587,15.476953666327299,15.313711771537587,15.39144515991211,3630300,15.39144515991211
2006-08-01,15.329254390608671,15.329254390608671,15.088277674591977,15.173786163330078,1302500,15.173786163330078
2006-08-02,15.259291999285226,15.414761697311121,15.23597258244959,15.360347747802734,1035900,15.360347747802734
2006-08-03,15.274843126693144,15.461405921880944,15.166015200167585,15.406991958618164,644400,15.406991958618164
2006-08-04,15.500270179492254,15.609098078509026,15.251519848785962,15.360347747802734,992500,15.360347747802734
2006-08-07,15.27483846760897,15.352573312560768,15.235971786467493,15.305932998657227,1869800,15.305932998657227
2006-08-08,15.298163343914842,15.375898209080232,15.181561787501373,15.2515230178833,1080100,15.2515230178833
2006-08-09,15.546910003386657,15.624644849937365,15.313706946403407,15.344799995422363,1684200,15.344799995422363
2006-08-10,15.26706949155999,15.430312864017626,15.26706949155999,15.406991958618164,769300,15.406991958618164
2006-08-11,15.313713365898018,15.368127336493137,15.2592979126334,15.32148551940918,1022700,15.32148551940918
2006-08-14,15.445857342654234,15.593551935482465,15.414762807741534,15.453629493713379,841500,15.453629493713379
2006-08-15,15.62464879675206,15.82675885576972,15.60132789209528,15.811211585998535,1497700,15.811211585998535
2006-08-16,15.974456615759163,16.08328604291537,15.850081398440254,16.059965133666992,4193900,16.059965133666992
2006-08-17,16.05218990041113,16.223206919214356,16.03664262912549,16.129924774169922,1840600,16.129924774169922
2006-08-18,16.013324688006822,16.230980575487273,15.99777741528121,16.192113876342773,764200,16.192113876342773
2006-08-21,16.14547006555027,16.14547006555027,16.03664066256586,16.083282470703125,1590800,16.083282470703125
2006-08-22,16.044411209871093,16.223201807987987,16.02109179295897,16.091053009033203,1022800,16.091053009033203
2006-08-23,15.904497205188324,16.207663129707697,15.904497205188324,16.01332664489746,2497700,16.01332664489746
2006-08-24,16.230972504922224,16.230972504922224,15.982222195677256,16.075504302978516,1137200,16.075504302978516
2006-08-25,16.07550628836881,16.199881458352134,16.04441175453849,16.122146606445312,961900,16.122146606445312
2006-08-28,16.168790189836468,16.28539323257937,16.098828957258434,16.269845962524414,1381000,16.269845962524414
2006-08-29,16.30094035893413,16.417543411254883,16.17656515361677,16.417543411254883,1767000,16.417543411254883
2006-08-30,16.43308198918397,16.557457139926296,16.394215310577778,16.534137725830078,2012100,16.534137725830078
2006-08-31,16.596329528122578,16.596329528122578,16.45640707723341,16.471954345703125,1108400,16.471954345703125
2006-09-01,16.573008948431,16.596329851590102,16.464181032360173,16.541915893554688,4026600,16.541915893554688
2006-09-05,16.54191532280223,16.642969600999972,16.44085956193538,16.627422332763672,2460500,16.627422332763672
2006-09-06,16.425323635859595,16.53415310599449,16.33981656685305,16.355363845825195,1333500,16.355363845825195
2006-09-07,16.269849060702104,16.38645064297953,16.19211417829397,16.262075424194336,1839100,16.262075424194336
2006-09-08,16.25429789389122,16.409767621463967,16.25429789389122,16.39422035217285,1894800,16.39422035217285
2006-09-11,16.285387424345434,16.58077803669126,16.285387424345434,16.534137725830078,3203900,16.534137725830078
2006-09-12,16.479723537449768,16.845075351984292,16.479723537449768,16.821754455566406,1423600,16.821754455566406
2006-09-13,16.813980823427112,16.85284898412359,16.72070020309302,16.821754455566406,1699800,16.821754455566406
2006-09-14,16.71293014381971,16.915040174642,16.71293014381971,16.860626220703125,1479300,16.860626220703125
2006-09-15,17.03511025856306,17.05847708496152,16.87932448271808,16.902692794799805,6910000,16.902692794799805
2006-09-18,16.824794034842437,17.019525443843666,16.785846861632546,16.8948974609375,1173100,16.8948974609375
2006-09-19,16.918268677472984,16.926058114140005,16.653433773526782,16.81700897216797,3532400,16.81700897216797
2006-09-20,16.95722026994399,17.09742719504005,16.824802783540324,17.089637756347656,2559300,17.089637756347656
2006-09-21,17.089631085525905,17.136366213754012,16.894899651278703,16.926055908203125,1954400,16.926055908203125
2006-09-22,16.863740458514332,16.902687633424367,16.793637029359083,16.82479476928711,3341500,16.82479476928711
2006-09-25,16.926051645098415,17.167519632438978,16.894895396021205,17.128572463989258,1670300,17.128572463989258
2006-09-26,17.2142602066233,17.245416465578504,17.07405332711729,17.237627029418945,2522500,17.237627029418945
2006-09-27,17.292150916281546,17.338886041701183,17.05068288263392,17.105207443237305,5312100,17.105207443237305
2006-09-28,17.136370503038794,17.19868451816797,17.05068817510494,17.190895080566406,2266700,17.190895080566406
2006-09-29,17.19868371742814,17.253208292417185,17.105211956244602,17.136369705200195,1186700,17.136369705200195
2006-10-02,17.09742396191387,17.190894237180316,17.011741638183594,17.011741638183594,1974200,17.011741638183594
2006-10-03,16.941633761427155,17.15194405433979,16.89489863600752,17.105207443237305,2061400,17.105207443237305
2006-10-04,17.07405543343788,17.40899380120306,17.066265996317387,17.370046615600586,6255200,17.370046615600586
2006-10-05,17.393409442060747,17.408988311389038,17.299937711773747,17.362253189086914,1707800,17.362253189086914
2006-10-06,17.292155215762076,17.385625489841576,16.521017283348506,17.370046615600586,1648800,17.370046615600586
2006-10-09,17.315524979781024,17.455731900375763,17.29215815013755,17.416786193847656,525100,17.416786193847656
2006-10-10,17.432363510131836,17.455731825358356,17.331103782183845,17.432363510131836,1590200,17.432363510131836
2006-10-11,17.401199870941944,17.525827861323396,17.331096440642025,17.42456817626953,1479500,17.42456817626953
2006-10-12,17.44014588627628,17.704980742199968,17.44014588627628,17.68161392211914,2433600,17.68161392211914
2006-10-13,17.71276937143577,17.82181848867165,17.666034247717935,17.76729393005371,2931700,17.76729393005371
2006-10-16,17.8296077459571,17.88413230403188,17.759504318237305,17.759504318237305,1901300,17.759504318237305
2006-10-17,17.681610835140546,17.681610835140546,17.494667393034646,17.611507415771484,7454100,17.611507415771484
2006-10-18,17.689401550011247,17.806241591022108,17.502459564349845,17.564773559570312,3755700,17.564773559570312
2006-10-19,17.52583099728106,17.65045900996263,17.455727554437285,17.61930274963379,1981700,17.61930274963379
2006-10-20,17.634877944934786,17.728349685668945,17.572563946339653,17.728349685668945,1739500,17.728349685668945
2006-10-23,17.720558074394095,17.891921178069925,17.502458363248074,17.8373966217041,1301500,17.8373966217041
2006-10-24,17.8140316362895,17.868556198264592,17.642667029301617,17.712770462036133,2198500,17.712770462036133
2006-10-25,17.759504466228663,17.88413245306177,17.728348212361784,17.868555068969727,1284500,17.868555068969727
2006-10-26,17.85297557547224,17.977603557951266,17.790661584232726,17.962024688720703,2169900,17.962024688720703
2006-10-27,17.915291681454345,17.915291681454345,17.650456816004297,17.728349685668945,2352500,17.728349685668945
2006-10-30,17.61930531656677,17.85298250296806,17.556991301147537,17.790668487548828,2476500,17.790668487548828
2006-10-31,17.876341770142155,17.90749801924451,17.74392436867138,17.814027786254883,2823100,17.814027786254883
2006-11-01,17.915291859516614,17.915291859516614,17.642667555822165,17.73613929748535,3312000,17.73613929748535
2006-11-02,17.61930250339052,17.712772768753833,17.603723630602275,17.627090454101562,2804100,17.627090454101562
2006-11-03,17.681616508860422,17.759507901435487,17.533620188738254,17.627090454101562,1916900,17.627090454101562
2006-11-06,17.71276863981573,17.884131743491558,17.658244083449908,17.8373966217041,1514500,17.8373966217041
2006-11-07,17.95422923708998,18.024332639450964,17.666027681323477,17.930862426757812,3286500,17.930862426757812
2006-11-08,17.930864691761748,18.016545483273184,17.77507900335152,17.946443557739258,2987400,17.946443557739258
2006-11-09,18.141188246737553,18.141188246737553,17.930877858654632,17.93866729736328,3104600,17.93866729736328
2006-11-10,17.743925104948865,18.00097048486019,17.743925104948865,17.98539161682129,1608900,17.98539161682129
2006-11-13,18.03212374390698,18.15675169617839,17.985388633225792,18.14117431640625,2047400,18.14117431640625
2006-11-14,18.17233991840645,18.32033624506162,18.0477119019652,18.27359962463379,2433400,18.27359962463379
2006-11-15,18.133393198538965,18.374859781076267,18.133393198538965,18.312545776367188,1718700,18.312545776367188
2006-11-16,18.359274445301175,18.42937786163015,18.265804213984236,18.38264274597168,1622900,18.38264274597168
2006-11-17,18.304755873891658,18.41380500793457,18.289177001690376,18.41380500793457,1547200,18.41380500793457
2006-11-20,18.382648749215036,18.476119011056667,18.32033474609294,18.41380500793457,1402000,18.41380500793457
2006-11-21,18.460539535303138,18.460539535303138,18.367067798356956,18.40601348876953,1431600,18.40601348876953
2006-11-22,18.51507214008405,18.546228408813477,18.41381092392554,18.546228408813477,1068100,18.546228408813477
2006-11-24,18.437173096646386,18.56180110140624,18.343701350234994,18.50727653503418,423500,18.50727653503418
2006-11-27,18.382645398267954,18.452748824711634,18.03212826604955,18.071075439453125,3231700,18.071075439453125
2006-11-28,18.0165506685371,18.172336401783333,17.95423667237518,18.164546966552734,2940100,18.164546966552734
2006-11-29,18.281391143798828,18.343705159117622,18.19571030128756,18.281391143798828,3165400,18.281391143798828
2006-11-30,18.273598769941728,18.39822826623696,18.203496813945083,18.320335388183594,1715200,18.320335388183594
2006-12-01,18.226860962714657,18.320332699798964,18.000973283758764,18.164546966552734,2899400,18.164546966552734
2006-12-04,18.19570869566295,18.46054360881911,18.19570869566295,18.398229598999023,1417000,18.398229598999023
2006-12-05,18.3436994926997,18.476116920058452,18.3436994926997,18.40601348876953,1159100,18.40601348876953
2006-12-06,18.413803026402157,18.468327587556157,18.273596163044516,18.289175033569336,974500,18.289175033569336
